0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.02020767,0.009250475,0.02040365,0.008141996,0.003187722,0.003317475,0.022036326,0.024732418,0.016217533,0.010650912,0.007994541,0.012998855,0.014546922,0.024396641,0.01708781,0.012993012,0.012635383,0.005290647,0.002475696,0.025276918,0.02145196,0.009976466,0.018659036,0.0033615,0.006753989,0.029362327,0.024761992,0.019815571,0.022239388,0.00766637,0.014923932,0.037538212,0.021876156,0.015413087,0.010628741,0.008027183,0.005441438,0.036845979,0.017849271,0.008785322,0.006376826,0.011582527,0.00566801,0.044292427,0.0121034,0.00333393,0.002208485,0.010210812,0.006013608,0.032532915,0.00570427,0.003540509,0.008492453,0.015813504,0.009594606,0.036471743,0.016472119,0.00846605,0.005028971,0.013807281,0.0106982,0.033277181,0.018819311,0.014708141,0.005506024,0.013106803,0.007423996,0.031578957,0.023280899,0.022801088,0.002488121,0.011393235,0.007916709,0.016589697,0.00603476,0.031716179,0.011735714,0.006795439,0.005867277,0.014777736,0.035524915,0.028437386,0.006245147,0.016203265,0.000362105,0.016174,0.025784597,0.029294836,0.005005319,0.017286625,0.001539834,0.011605624,0.004486226,0.03501212,0.001979387,0.011076413,-0.000539689,0.04086017,0.008540715,0.021582422,-0.000727034,0.009201913,0.010401506,0.044193035,0.018159075,0.014412324,0.006716744,0.008582672,0.006107428,0.039713815,0.014810497,0.002733879,0.012606126,0.014803815,0.010852013,0.011067788,0.004996037,-0.004809141,-0.009484601,0.01263366,0.00892644,0.011336645,0.012750592,0.012750592,0.059733867
0.025151894,0.014473992,-0.000613764,0.010449145,0.003686975,0.003771745,0.02939423,0.02468486,0.005762037,0.008999461,0.01043957,0.015803787,0.023575665,0.028565024,0.010587098,0.012625954,0.016186753,0.007480706,0.006383368,0.031415042,0.025629972,0.012665223,0.023371196,0.012324355,0.014889061,0.03619584,0.032798706,0.006578165,0.025157367,0.01504214,0.019160298,0.042110024,0.037257885,0.001832924,0.009710022,0.014870187,0.008844469,0.043283002,0.032800335,0.00339367,0.004385305,0.017913962,0.006577798,0.042447505,0.021380955,0.003536472,0.005770687,0.011948683,0.006090113,0.023000801,0.015741791,0.002303106,0.012306376,0.017279649,0.014877008,0.020343011,0.027550384,0.007133639,0.007376023,0.017388473,0.014658008,0.016983271,0.027253067,0.013137689,0.007498105,0.017653073,0.009774493,0.021174835,0.0283685,0.026864405,0.007398699,0.01756376,0.008709907,0.011828345,0.008813732,0.037905883,0.01332373,0.014549745,0.007140477,0.020938261,0.029181592,0.038777056,0.00891373,0.019738157,0.004604598,0.027041855,0.020618466,0.028745616,0.010469363,0.020344186,0.015397656,0.025211044,0.004378188,0.030418963,0.006450494,0.015538375,0.005461107,0.055608257,0.0166759,0.024741666,0.002943026,0.014700247,0.020486401,0.046247128,0.020852635,0.015273597,0.006880707,0.007748807,0.005715,0.040239358,0.055684235,0.009682902,0.012671623,0.013767436,0.018551079,0.026544156,0.039793377,0.014634706,0.010163574,0.029286989,0.011125186,0.027137085,0.041023477,0.041023477,0.060285456
0.03131607,0.016416584,0.00938912,0.00931986,0.005222637,0.001095528,0.033269334,0.024963255,0.010625055,0.008202079,0.007277171,0.014220478,0.034007499,0.038875249,0.020710446,0.01079191,0.012660103,0.007081262,0.011540567,0.039267102,0.02761476,0.011680119,0.02220867,0.01268219,0.025834985,0.038253254,0.040576769,0.014895383,0.022293553,0.015905902,0.023124996,0.035914318,0.056053891,0.014144407,0.004661295,0.017056035,0.014910004,0.036427681,0.060433986,0.01082008,-4.21E-05,0.01909542,0.008163689,0.030548043,0.038884497,0.008609164,0.003711722,0.014509154,0.011757443,0.020872914,0.022491683,0.014278415,0.007938129,0.017518467,0.020141188,0.029644901,0.028767341,0.013303519,0.006780544,0.020006781,0.017481375,0.013450876,0.02802857,0.015738416,0.006440429,0.021282564,0.012733879,0.010608988,0.025596873,0.028124583,0.005264838,0.020338806,0.008632203,0.011906354,0.01229188,0.041858728,0.00991901,0.017525932,0.006827314,0.016756435,0.013469521,0.037887532,0.005593713,0.014216801,0.00333024,0.019685467,0.011375087,0.024205487,0.007226201,0.014832749,0.017302248,0.020260905,0.005274729,0.026415559,0.005079509,0.012002132,0.004318882,0.049929356,0.019645683,0.025092079,0.002388976,0.012842968,0.021277945,0.036445384,0.010187949,0.020603901,0.00281538,0.006630487,0.008387958,0.0383084,0.06270675,0.015400882,0.006681036,0.011390085,0.022906558,0.036480835,0.049054318,0.021543289,0.01536804,0.036681198,0.01169495,0.034229443,0.046733025,0.046733025,0.06047121
0.032003678,0.018285138,0.018882539,0.003583401,0.007948598,0.00745568,0.034684139,0.020101113,0.013007975,0.00383087,0.010858346,0.008494216,0.042066313,0.031960827,0.027142109,0.007638867,0.015138361,0.005421256,0.01872654,0.03968017,0.039392524,0.008369516,0.018877482,0.020810342,0.039164114,0.029311,0.038965728,0.012282844,0.02371238,0.015952021,0.030897828,0.019828893,0.053595459,0.014623961,0.018895548,0.014404212,0.027586458,0.021235985,0.06256195,0.013113514,0.012415474,0.01384099,0.014090459,0.022271581,0.040448484,0.011543947,0.015494727,0.013200329,0.026865003,0.015312427,0.021433958,0.021810522,0.015908837,0.014394036,0.026314124,0.029352562,0.019962939,0.017501844,0.009904069,0.015476845,0.019645547,0.007065917,0.017146275,0.017987817,0.010403691,0.018068906,0.008996242,0.000138585,0.011173989,0.0268212,0.007202606,0.016560391,0.002167931,0.004591641,0.011608781,0.035983142,0.007756741,0.012383432,0.00269051,0.00647183,-0.005386346,0.031267052,0.003896939,0.008605519,0.004613376,0.004456177,0.001279105,0.020178873,0.005929721,0.013950018,0.016689032,0.016767484,0.003026709,0.02103421,0.005846267,0.012997944,0.003804862,0.028091764,0.022386886,0.02318791,0.004484363,0.012824497,0.018231349,0.031729468,0.021492631,0.024618622,0.001323782,0.005232149,0.008227613,0.02459498,0.070814117,0.030135405,0.004069854,0.005672434,0.018951931,0.033245075,0.06781087,0.038475354,0.024673148,0.032953276,0.008148158,0.030070332,0.063363977,0.063363977,0.060230156
0.02943866,0.019936785,0.026201824,0.001133526,0.011496373,0.011266508,0.041871776,0.009492639,0.019947804,0.006358377,0.013808434,-0.001041143,0.048430811,0.021167381,0.032504183,0.006293358,0.017319134,0.002299605,0.031154283,0.023551087,0.037609113,0.007016639,0.012002831,0.02274785,0.046617366,0.011373328,0.028084621,0.005902935,0.011058348,0.012998035,0.035957713,0.005568761,0.042567107,0.009364417,0.020239599,0.006172707,0.039177266,-0.001007783,0.054085894,0.011930246,0.01690922,0.002725393,0.020580317,-0.000582977,0.036260093,0.01557328,0.019877298,0.007639869,0.029961203,-0.001166347,0.021204294,0.028311852,0.017640199,0.010427098,0.027030296,0.016231301,0.009688011,0.019648015,0.011313265,0.014222693,0.021998412,0.002443552,0.011281315,0.018801054,0.01509854,0.012785885,0.013484587,0.00508448,0.006726901,0.022494605,0.012357362,0.011185036,0.004935178,0.007373158,0.012594313,0.025028065,0.007049569,0.014246511,0.003946837,0.006816084,0.000510124,0.024157756,0.007842947,0.015521508,0.010660533,0.002553868,0.006314337,0.015342613,0.010585973,0.011152538,0.009158376,0.009503864,0.009095702,0.008640736,0.009251372,0.011225995,0.002895404,0.018438997,0.020117759,0.014068496,0.007300123,0.010077276,0.011617485,0.010820619,0.024521982,0.019273079,0.005442266,0.006164582,0.007724427,-0.001446468,0.056221867,0.032494087,0.003941578,-7.81E-05,0.008611802,0.017326496,0.064717205,0.042537288,0.024285425,0.018170505,0.001812923,0.016719482,0.05659424,0.05659424,0.059623266
0.023415742,0.01784404,0.029090115,0.012275333,0.013210379,0.009989184,0.055812647,0.024018696,0.025172596,0.012214361,0.020992164,-0.000712489,0.051256058,0.008662829,0.03731453,0.012836559,0.026675074,0.000269048,0.038915143,0.031127028,0.041270873,0.017031023,0.026394988,0.019538155,0.053891189,0.021811602,0.025918062,0.011973862,0.022983374,0.010217506,0.046301259,-0.001331228,0.030955058,0.014072864,0.027381493,0.005609354,0.044275488,0.00618276,0.03940842,0.01721899,0.021383825,0.003780309,0.026570872,0.010659002,0.023548633,0.022121725,0.018167497,0.001323624,0.03212506,0.015564799,0.004310989,0.032174858,0.017035678,0.003545197,0.022327121,0.024463884,-0.001507668,0.019648917,0.015539682,0.009162015,0.023860041,0.015753446,0.015789259,0.013674657,0.018040966,0.005704206,0.02717886,0.005138278,0.021315486,0.016625587,0.012662285,0.007215234,0.015025999,0.004156012,0.011747981,0.015172279,0.008492386,0.015051267,0.008304867,0.010013577,0.021561026,0.01612848,0.007599919,0.013816289,0.01805083,0.005666604,0.024942232,0.019826598,0.010430161,0.003511717,0.005905115,0.003316596,0.027926619,0.012448541,0.008941202,0.005735656,0.004248653,-0.004975088,0.019038897,0.014223495,0.00833827,0.003107,-0.001474844,-0.00250612,0.031753655,0.017985406,0.009546051,0.00527342,0.002673018,-0.001753249,0.032052106,0.025579448,0.011457448,0.005115399,0.007941615,0.007594496,0.041571825,0.031794298,0.016901905,-0.004244972,-0.003163503,8.48E-05,0.038087206,0.038087206,0.058833459
0.014638219,0.008780705,0.022986853,0.017849887,0.017488702,0.00961306,0.053833712,0.025909804,0.019982926,0.01542294,0.022427067,0.000101346,0.044018059,0.009367899,0.028963797,0.01347351,0.026912988,0.000994358,0.037466806,0.038774436,0.030180787,0.019287835,0.026537876,0.013050745,0.043531542,0.030577934,0.013744786,0.012502128,0.021348435,0.008732818,0.040752368,0.021493928,0.006618297,0.016112006,0.026441719,0.003655852,0.047227375,0.018976308,0.007431212,0.020513286,0.02270628,0.000738176,0.028977623,0.023983209,0.003695511,0.026472627,0.016535384,0.00031092,0.028774281,0.027798102,0.005933528,0.031421178,0.012058086,0.006398895,0.020016066,0.025539849,0.00892428,0.022038421,0.016079551,0.012358576,0.029560141,0.023719103,0.018045336,0.015024097,0.017771872,0.005949562,0.038908243,0.014987682,0.02591248,0.005764731,0.012765253,0.006847265,0.027826331,0.015989399,0.013921967,0.005015312,0.008621563,0.0148939,0.019655562,0.015896672,0.037234666,0.00447633,0.004187247,0.02475277,0.023143455,0.005386263,0.036908059,0.011038561,0.00366881,0.007112476,0.0182492,0.00717494,0.040140383,0.005734937,0.002461734,0.002684661,0.008810663,0.013567581,0.033945593,0.005979191,0.001939522,0.00364755,0.005552646,0.012444,0.026377133,0.010293451,0.010023928,0.005109942,0.004630227,0.00522357,0.020485088,0.023998128,0.012763584,0.004796398,-0.006480352,0.002387143,0.021518479,0.017339643,0.01058457,0.006279218,0.010373814,0.008669811,0.022997678,0.022997678,0.058165597
0.010291921,0.010982553,0.009373096,0.017597138,0.016608786,0.009122618,0.043617712,0.025408023,0.012804453,0.01386792,0.018867825,0.004013687,0.028227758,0.003041601,0.012845168,0.01059329,0.021893747,0.003904106,0.027911803,0.029592622,0.013281721,0.013288243,0.020111293,0.009071072,0.028508744,0.031816941,0.003514342,0.00556063,0.012504708,0.007430663,0.026713202,0.034350152,-0.003251357,0.014039486,0.0142765,0.004634876,0.042905539,0.026867499,-0.003355511,0.01686099,0.014016598,0.002323497,0.035182785,0.024289054,0.021405488,0.02714778,0.013478611,0.002731292,0.022938853,0.02673656,0.042306017,0.025131714,0.008328768,0.007460827,0.025036173,0.036476468,0.043006484,0.02122176,0.011250029,0.009589514,0.041750486,0.032938776,0.032674155,0.022553751,0.010890652,0.00313618,0.04643821,0.03646368,0.033122228,0.01647876,0.009082125,0.005256476,0.036167144,0.030583943,0.011804795,0.016245434,0.009831971,0.013337318,0.035687499,0.033222625,0.045794988,0.016349492,0.010072036,0.030758797,0.029901517,0.035088248,0.040853598,0.018517983,0.010864726,0.010553891,0.037389999,0.031954059,0.043463423,0.012209006,0.011854392,0.001986122,0.014524772,0.018786017,0.032303794,0.006035392,0.012096451,0.001527708,0.007655194,0.017967647,0.021854781,0.003543354,0.007337425,0.002483985,0.005959716,0.010790776,0.016886897,0.022774631,0.011152621,0.00328788,0.011172266,0.014375732,0.018742945,0.01963248,0.015238437,0.012658617,0.016685439,0.016106997,0.018000902,0.018000902,0.057497734
0.010320569,0.007909801,0.010443933,0.023242392,0.016062932,0.003638318,0.023731907,0.019221817,0.007947931,0.021552385,0.011336177,0.006563065,0.012731699,0.005340039,0.004528556,0.015915987,0.008689118,0.006575933,0.018200235,0.027628598,0.003781194,0.019374061,0.017437987,0.002519881,0.012684789,0.030385938,0.005952684,0.016960228,0.008861474,0.005716007,0.014591089,0.040967308,0.001508886,0.013087858,0.005929835,0.006506024,0.03162873,0.024870927,0.004860076,0.020304265,0.008691115,0.004227774,0.032788623,0.027474852,0.040356888,0.017676891,0.007444914,0.004563789,0.015967876,0.028797778,0.060236932,0.018130362,0.00180323,0.006993623,0.027895925,0.038593687,0.060835537,0.016267661,0.005664611,0.007602859,0.042285455,0.047005743,0.040937894,0.023423867,0.005236022,0.003451502,0.043827171,0.058913552,0.040307842,0.018853061,0.003742426,0.00436745,0.03990438,0.042534525,0.026356904,0.017081782,0.007208822,0.008587199,0.044297707,0.043304035,0.044771739,0.015335779,0.009740211,0.025940813,0.033363304,0.05603367,0.032828956,0.016658388,0.012079167,0.01141367,0.049835574,0.057426496,0.033255089,0.011804623,0.01666627,0.004438622,0.020769374,0.027398893,0.021719662,0.008088329,0.019461364,0.004729769,0.009252517,0.016412577,0.007826897,0.007873738,0.005134066,0.006198128,0.005916972,0.001750388,0.00255875,0.015242642,0.006133241,0.006274235,0.01621137,0.012095625,0.000884069,0.005208676,0.010373997,0.016819553,0.016855123,0.025264788,-0.000297593,-0.000297593,0.056829872
0.008568795,0.003783417,0.004982367,0.021000073,0.014648845,0.007036245,0.010812463,0.01096743,0.005570646,0.021096708,0.011028142,0.006334996,0.003710292,0.001958223,0.001856781,0.018428386,0.001217775,0.006604727,0.007806512,0.021282286,0.012236752,0.019910599,0.011842152,0.005739037,0.003451438,0.018873756,0.01013748,0.023687805,0.010610047,0.007247074,0.007847415,0.03372894,0.001790165,0.01115224,0.011181547,0.005486179,0.018413807,0.022449837,0.010008922,0.020951716,0.012695434,0.003686725,0.023834193,0.032846693,0.046284862,0.009639315,0.010596223,0.005169297,0.014698899,0.026022878,0.057326593,0.012346342,0.005496225,0.00442226,0.033047378,0.03279748,0.063732912,0.008177208,0.006018116,0.001886968,0.041876854,0.047108637,0.037396721,0.014367646,0.004072382,0.003230452,0.031040893,0.060614466,0.034882434,0.011234425,0.00247806,0.002248376,0.033519226,0.037274287,0.031907644,0.00852263,0.00633405,-0.000572346,0.038983428,0.03833359,0.027451803,0.01301468,0.009875188,0.011448545,0.027700658,0.057785282,0.019301071,0.006320281,0.012644573,0.009048855,0.047900354,0.077970487,0.016441738,0.005357758,0.017531034,0.006303121,0.028788688,0.054159962,0.018336784,0.004737108,0.020469655,0.010860412,0.014804253,0.020671286,0.013746264,0.00275006,0.003023857,0.010163038,0.010864171,0.027865219,0.012716326,0.016812824,0.005945672,0.011386992,0.029701579,0.032245928,0.011687475,0.007887447,0.003629807,0.014354463,0.017859112,0.033928144,0.01092347,0.01092347,0.05616201
0.006817021,0.00584172,0.001729301,0.013039273,0.011030043,0.007508196,0.006804928,0.000563602,0.003956778,0.019629136,0.010723076,0.005912087,0.001912752,0.001723051,0.001093695,0.015862395,0.012003814,0.005693276,0.007982247,4.88E-05,0.010507257,0.013412945,0.010361733,0.005674224,-0.000946677,-0.005057547,0.003526582,0.020323441,0.003205921,0.006121379,0.001812349,0.014124559,-0.003446653,0.000445415,0.010319022,0.005396979,0.003913906,0.01152834,0.009815291,0.016988951,0.005750329,0.003070026,0.010194441,0.021503422,0.04123614,0.006863407,0.005432314,0.002173601,0.001108802,0.017805001,0.049544517,0.014381005,0.003203223,0.003102334,0.03180591,0.01870438,0.046070497,0.012489383,0.00322325,0.001490568,0.040607588,0.029935119,0.021366109,0.01820094,0.003023634,0.000756814,0.023879615,0.046479085,0.018754188,0.01720952,0.005288072,0.001712417,0.0307046,0.025670174,0.032682428,0.013361762,0.005509265,0.005430226,0.032772136,0.01628309,0.014249089,0.002795118,0.009944598,0.011828489,0.033739973,0.041729127,0.016062376,0.008851082,0.012553033,0.009671612,0.032975403,0.094548005,0.01557761,0.007361417,0.016498204,0.008251436,0.041927385,0.07978919,0.017911232,0.00142739,0.018499426,0.014620809,0.027950787,0.053255229,0.015162305,0.005374615,0.000940823,0.018754446,0.026510858,0.060887237,0.014925361,0.010268629,0.00163909,0.012189445,0.032894318,0.047532369,0.011339063,0.007047723,0.020593108,0.021497668,0.013978884,0.040264512,0.012276411,0.012276411,0.055494148
0.004892421,0.006559664,0.004671865,0.018746367,0.006901611,0.003818601,0.013749985,0.003807141,0.006170031,0.022955336,0.008549353,0.000824284,0.010471416,0.000227098,0.005316301,0.02347573,0.0173448,0.001663025,0.008257695,0.01374261,0.019462865,0.029366482,0.022703435,0.006545349,-0.001066122,0.00690386,0.023484474,0.021679686,0.020550058,0.006331454,0.006255579,-0.001646528,0.007139224,0.015860627,0.015937037,0.006567188,-0.001837799,0.005190823,0.009574039,0.018731894,0.011633203,0.002463717,0.008536604,0.019204429,0.028149408,0.008749995,0.003401468,0.005747675,0.002594249,0.02192366,0.022805353,0.015593841,0.00233188,0.00167753,0.022974935,0.011564532,0.015153307,0.01581755,0.004240108,-4.10E-05,0.032032205,0.023159472,0.022474991,0.018570029,0.002863024,0.003870325,0.028257358,0.02877721,0.022442142,0.021209252,0.004476856,0.005218313,0.028481752,0.006301197,0.034968108,0.021672208,0.003762621,0.000932742,0.025987897,0.00699448,0.029659,0.007954965,0.007278453,-0.003769989,0.035422546,0.026151419,0.030318468,0.028667929,0.008560402,0.000912303,0.019465319,0.093700759,0.024886297,0.023831659,0.009753457,0.007016243,0.039336996,0.090978267,0.022901092,0.012689428,0.010707685,0.013725996,0.028721795,0.074531541,0.020595146,0.017975694,0.001871204,0.02234483,0.031438172,0.074533488,0.020518913,0.005281961,0.002703598,0.013190416,0.026987643,0.043561294,0.017170558,0.00663543,0.02094439,0.013071156,-0.002022086,0.028135409,0.014724591,0.014724591,0.054826285
0.00330635,0.006264329,0.005362785,0.015515422,0.00218944,0.005498104,0.018930221,0.006588174,0.004249949,0.023346865,0.008769191,0.006992086,0.025912782,0.001912562,0.007096715,0.024523169,0.021600306,0.006718794,0.015412334,0.013616777,0.02306011,0.032979328,0.024043852,0.004280876,0.003073804,0.014661974,0.031841611,0.024427469,0.032322311,0.005553617,0.009638973,0.014795097,0.02015625,0.031986658,0.01701995,0.00730318,0.004852101,0.011615461,0.012912119,0.025669957,0.030306845,0.006610271,0.012880936,0.016483734,0.013473652,0.017870589,0.023235109,0.013991716,0.007871634,0.020767758,0.015496637,0.024162873,0.017008478,0.008921991,0.018070516,0.006253835,0.004628768,0.02582245,0.015192948,0.009771795,0.019124031,0.011949698,0.018039528,0.019370246,0.010700227,0.017195738,0.033228866,0.01303318,0.022341823,0.017463861,0.009057426,0.020208952,0.030021807,0.004092421,0.028264067,0.024033394,0.005083105,0.012173514,0.020448157,0.015466898,0.037666582,0.01331741,0.001354868,0.010506775,0.027239118,0.012109924,0.039395042,0.039704134,-0.001208697,0.008496855,0.01433673,0.066079369,0.030450112,0.033396568,-0.00296308,0.007628716,0.041896792,0.089504637,0.028785348,0.017271418,-0.003185175,0.011136125,0.030203648,0.084079995,0.026404774,0.02123049,0.001935091,0.022384581,0.036621547,0.079385294,0.036406847,0.016087253,0.002359266,0.013154593,0.01720676,0.053021355,0.034077004,0.026856239,0.040527996,0.028672772,0.012012453,0.036072283,0.026723921,0.026723921,0.054116118
