0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.01621423,0.034444491,0.061127579,0.035988575,0.048198711,0.013985981,0.028668894,0.032459788,0.04766336,0.030886681,0.036000981,0.02288041,0.028824222,0.011896207,0.029232081,0.016027714,0.030302538,0.023299936,0.027116209,0.01319325,0.022433168,0.043466455,0.021783809,0.018981363,0.029401061,0.017496308,0.035797696,0.040196734,0.039279925,0.019481385,0.017734754,0.032321148,0.01545433,0.029159494,0.02813434,0.019526001,0.018672336,0.030585773,0.026498429,0.018644114,0.028312591,0.019487064,0.021840254,0.018916924,0.008703162,0.022488742,0.03072818,0.013101979,0.02212512,0.038340898,0.019528671,0.027408374,0.067400439,0.01205084,0.015168792,0.075698275,0.018802951,0.051225019,0.059029851,0.011482892,0.011992916,0.076112593,0.023786201,0.047715256,0.0631508,0.030987363,0.012297216,0.078053892,0.04062806,0.022856522,0.077505584,0.029327769,0.014470141,0.079265711,0.08740071,0.025608136,0.063429332,0.039349755,0.016627235,0.074040996,0.084986801,0.049762387,0.063470275,0.044426299,0.012949772,0.085393904,0.055373723,0.050850265,0.048431197,0.03440156,0.02113094,0.076777413,0.049286397,0.041069336,0.027913624,0.040754046,0.026514902,0.048556178,0.029253135,0.033430534,0.038244209,0.040743829,0.030349599,0.074491607,0.026691621,0.033846234,0.029444751,0.031000687,0.030688901,0.069378858,0.026097976,0.025786247,0.010332157,0.036146309,0.031698992,0.08703648,0.027837082,0.041463961,0.036975184,0.066891275,0.079720498,0.106811716,0.028239082,0.028239082,0.028239082
0.016894125,0.032706135,0.074184396,0.045506545,0.043061056,0.013895018,0.025877285,0.032630036,0.041996674,0.036142787,0.029249637,0.02004067,0.026139462,0.025979104,0.024560768,0.026558073,0.036629001,0.022022432,0.025868078,0.022231529,0.013320912,0.052393751,0.02140766,0.016560761,0.036860756,0.021470264,0.036002241,0.04797836,0.041772566,0.016690765,0.017087454,0.033130381,0.012396284,0.032119119,0.036992358,0.018208547,0.024735583,0.03088808,0.019087699,0.023727255,0.035136813,0.015308054,0.030246154,0.022332634,0.001913793,0.023187168,0.044476844,0.012876684,0.033749107,0.035455266,0.016294143,0.030240269,0.070598065,0.01031658,0.023686546,0.078758089,0.01409215,0.051222792,0.070667091,0.007302095,0.011246577,0.075411361,0.018488569,0.049607599,0.07543962,0.035036272,0.015031514,0.077401352,0.039240047,0.027163067,0.092150774,0.02324887,0.01338715,0.085672847,0.083402339,0.02468887,0.077818673,0.038494193,0.02471716,0.086565859,0.069273341,0.035772737,0.079530611,0.043950511,0.0182187,0.09635751,0.053375847,0.036616168,0.061092269,0.031884611,0.029163766,0.090415118,0.042249088,0.038036602,0.035417762,0.037185567,0.031121858,0.070856941,0.027152962,0.035299695,0.042421016,0.037839178,0.030101349,0.077227984,0.025959809,0.035730412,0.034276995,0.030863272,0.026854305,0.073686686,0.022887584,0.027766862,0.014760923,0.036005541,0.027944299,0.09292938,0.026158976,0.047669896,0.051126257,0.070950893,0.082070233,0.108042245,0.029661962,0.026866548,0.026866548
0.017601796,0.031425741,0.083181912,0.04628282,0.033239606,0.013787375,0.023618941,0.024228992,0.033502041,0.033985051,0.02215557,0.0149304,0.025815814,0.034808257,0.017144668,0.03157717,0.040076891,0.018277352,0.029225685,0.025840914,0.004737044,0.055268422,0.026984513,0.013320547,0.038827036,0.029036204,0.024875619,0.052334242,0.040564597,0.013753106,0.017591707,0.033702851,0.011552918,0.040872156,0.044266488,0.014935066,0.036355433,0.037179293,0.015691999,0.03198681,0.042249824,0.012376091,0.039244063,0.038758229,0.001699139,0.034641144,0.056409359,0.00966882,0.045756621,0.048604278,0.009475455,0.041979891,0.075042977,0.006638786,0.035678579,0.08735288,0.002211263,0.053687538,0.080075945,0.00314812,0.012447732,0.07914546,0.0046221,0.054299537,0.083948508,0.031804689,0.020350236,0.078056107,0.033817432,0.036533418,0.098582794,0.017640052,0.013513856,0.07561825,0.068113956,0.028037156,0.080728103,0.033599377,0.034288442,0.076267474,0.043513891,0.025562713,0.085063922,0.038257493,0.026222865,0.07683577,0.043289899,0.026394826,0.068919088,0.026987401,0.04194049,0.075471781,0.039611033,0.035170883,0.042571904,0.033754172,0.040219954,0.074237961,0.033036693,0.035582154,0.043120398,0.03902365,0.033894511,0.062908784,0.031110651,0.0352097,0.046617366,0.036508256,0.028940285,0.060275516,0.026816709,0.028713382,0.032420729,0.043562709,0.031103071,0.07464067,0.028099816,0.051662748,0.066732347,0.076251024,0.09768752,0.071471276,0.027173687,0.030900905,0.030900905
0.018288635,0.030292201,0.080656558,0.040525425,0.018718317,0.01148775,0.025852531,0.017339935,0.025539851,0.030348015,0.017909723,0.009681255,0.027638016,0.034024803,0.014250183,0.037613851,0.040164777,0.012656894,0.034261235,0.03758353,0.009421458,0.049723459,0.032150317,0.009083207,0.042720096,0.041663957,0.025417738,0.050961357,0.036345693,0.009786457,0.021744915,0.041836098,0.020988057,0.034525516,0.047620388,0.009328718,0.046669156,0.046949398,0.026805693,0.033473318,0.04892662,0.009530684,0.045223208,0.05139693,0.01511197,0.036723346,0.059695253,0.008416125,0.053821866,0.055942839,0.013899242,0.049691676,0.074122756,0.006236369,0.046015093,0.079526204,0.003091003,0.050879474,0.082715736,0.004139391,0.01216965,0.066390383,0.003307362,0.054984047,0.086227866,0.023236391,0.024651335,0.063298823,0.028394397,0.046391895,0.098798295,0.0139959,0.013093191,0.060670595,0.050751057,0.033062217,0.073676909,0.026987867,0.041089813,0.06155391,0.028952151,0.023634275,0.07909275,0.029903731,0.034175136,0.057610605,0.035688192,0.027767721,0.066534173,0.02146559,0.053436953,0.058985502,0.042697899,0.038987642,0.043680884,0.029395042,0.049519928,0.073550963,0.041515058,0.03769963,0.036067919,0.032926348,0.03881694,0.052630151,0.038884678,0.036548573,0.041297178,0.030233281,0.035476584,0.052297649,0.038154126,0.033769176,0.035596722,0.048409114,0.03722055,0.06059371,0.039452075,0.05996159,0.078145548,0.077748946,0.078654937,0.054584919,0.037088893,0.040916459,0.040916459
0.018975474,0.029009426,0.07340232,0.033252669,0.0028635,0.015615024,0.02194454,0.019955386,0.022118112,0.026914891,0.003339543,0.00726478,0.020275519,0.042666892,0.012497821,0.042793594,0.029233458,0.007861392,0.033805788,0.050805961,0.009204385,0.052682549,0.028751184,0.005685646,0.041350806,0.050864524,0.017685555,0.052087056,0.03027928,0.006097076,0.025138159,0.048629937,0.022739026,0.039895996,0.045875062,0.00243792,0.052906616,0.040945122,0.036913551,0.046353949,0.050113419,0.007882053,0.046659383,0.050541419,0.030941881,0.049242788,0.061925812,0.008407475,0.05500405,0.055801475,0.025996804,0.064045505,0.063079073,0.00942827,0.050514337,0.067960691,0.010994412,0.054291301,0.081486805,0.011368586,0.013876404,0.053495387,0.014448531,0.063204105,0.092221261,0.013818637,0.029546397,0.049044318,0.026180051,0.06015535,0.1011124,0.016594283,0.011814612,0.044713908,0.027342982,0.048242808,0.063022051,0.024978956,0.042062948,0.045111158,0.011900441,0.032082127,0.067504804,0.025647084,0.033275937,0.040662915,0.031149158,0.034871506,0.057477709,0.021044665,0.050249776,0.042127794,0.047423469,0.03959464,0.040373849,0.027976319,0.047190912,0.060975831,0.052732496,0.038590567,0.023713647,0.033127536,0.033558641,0.04737048,0.046303547,0.037179048,0.039929086,0.030920689,0.036836863,0.055261792,0.050364033,0.035794074,0.037797898,0.050664045,0.041291095,0.054247655,0.049926529,0.061955535,0.077350041,0.076857058,0.071727357,0.040188029,0.049598511,0.049813543,0.049813543
0.019662313,0.027631879,0.062124322,0.019944068,-0.001725136,0.016345959,0.017759491,0.018214979,0.019158205,0.021519934,0.000428283,0.002709762,0.01156762,0.052333355,0.014896489,0.04078784,0.022231751,0.001278471,0.028272311,0.054774377,0.01333951,0.039996056,0.025572745,0.000964926,0.032772226,0.048914323,0.011506339,0.035297362,0.026972914,0.001348654,0.023615991,0.046199516,0.023307849,0.034471651,0.038860317,-0.002559653,0.048828401,0.032891242,0.053434885,0.048220224,0.045812101,0.00649701,0.037941263,0.045053806,0.040832189,0.051293126,0.05559645,0.006721941,0.046035397,0.05003886,0.046460149,0.069050759,0.056779458,0.007728964,0.047599848,0.050067115,0.021112984,0.050900957,0.067091462,0.009159894,0.011811494,0.040359635,0.035674534,0.066286204,0.079055866,0.001103527,0.0297215,0.037888481,0.031595538,0.069300808,0.08364566,0.009256688,0.012204596,0.034141025,0.017887174,0.062987377,0.051552707,0.009395536,0.040721492,0.035088696,0.014181244,0.047063224,0.055469826,0.008250703,0.030815581,0.033660669,0.026729333,0.046710825,0.05121048,0.008383514,0.043592579,0.029640311,0.048755973,0.032189441,0.039982571,0.021221978,0.047490584,0.057136734,0.046349308,0.028693155,0.015329996,0.032480742,0.034170176,0.056669862,0.048452521,0.028621404,0.035997459,0.025592395,0.030984445,0.062856083,0.058033909,0.031360519,0.036900682,0.044281233,0.040535171,0.067079165,0.056738954,0.057040739,0.06976506,0.060435331,0.067499124,0.045049274,0.058931741,0.054038137,0.054038137
0.020349151,0.026065041,0.046028341,0.010753823,-0.001163942,0.01647121,0.014162737,0.025333108,0.016747005,0.020189107,0.00124865,0.003779498,0.005596332,0.059064148,0.007736974,0.03593854,0.018866977,0.000842169,0.024338756,0.062246858,0.017630581,0.043832071,0.02561474,0.002229042,0.025377679,0.051167779,0.017935028,0.031286601,0.028698461,0.00307823,0.023306481,0.049340582,0.027940853,0.039620065,0.03224398,-0.000318576,0.041294319,0.037448003,0.057467382,0.046148122,0.040285748,0.005360172,0.027420115,0.04793753,0.05403178,0.048384428,0.044599995,0.007830588,0.033291143,0.043970568,0.049900618,0.054916591,0.046216786,0.007142206,0.034986956,0.035584597,0.030732739,0.043221551,0.054261206,0.008207905,0.010999672,0.027425591,0.042988813,0.065953952,0.0670356,-0.006483076,0.027661601,0.024596915,0.027511469,0.070792149,0.068132706,0.007658293,0.011084925,0.020018336,0.017483101,0.071486594,0.041303414,0.003796521,0.030837531,0.021959077,0.029599113,0.061420027,0.040403471,0.001067021,0.023742355,0.027990784,0.030603035,0.057278773,0.03568895,0.003024497,0.02986701,0.026004667,0.052233253,0.027508966,0.035827808,0.014445866,0.031310945,0.050046056,0.046199865,0.018426471,0.016222506,0.03090342,0.01999543,0.046800325,0.048470967,0.020538055,0.032281785,0.022298785,0.018795288,0.042841818,0.062059883,0.026813952,0.032811391,0.034033639,0.026767836,0.068874837,0.061948884,0.051064424,0.057997522,0.037043298,0.047534187,0.045459408,0.066034808,0.056260632,0.056260632
0.02103599,0.024242659,0.028012181,0.004580014,0.013693371,0.018288779,0.015416465,0.031215259,0.016131154,0.019336716,0.012647419,0.005720184,0.006515435,0.062485687,0.005100703,0.028082726,0.017235214,0.00407787,0.01917528,0.067767389,0.022605149,0.03737402,0.023134104,0.004958869,0.014873192,0.053183163,0.035097332,0.031383247,0.031570939,0.006493572,0.016908317,0.059334717,0.035437219,0.041783096,0.026534672,0.00270016,0.026784484,0.045269309,0.062177001,0.049693825,0.032945499,0.006118944,0.01293857,0.051340845,0.060983746,0.050543424,0.033024868,0.007258541,0.015734007,0.047143873,0.050340659,0.048599413,0.033473886,0.005529892,0.019217887,0.037411233,0.042213995,0.045838733,0.041335133,0.008462445,0.005373898,0.030884606,0.047431066,0.060212379,0.049334502,-0.003641409,0.019133397,0.030565148,0.028459255,0.064480488,0.052185201,0.012102255,0.007111743,0.029876538,0.013777912,0.070195301,0.032668138,0.003666728,0.016838098,0.028209369,0.037970098,0.066546649,0.03033131,0.001220636,0.013472766,0.030468337,0.02984171,0.0597845,0.027419641,0.005479968,0.013921248,0.033314909,0.048282246,0.032313748,0.032080138,0.021693846,0.015749517,0.058886223,0.037036347,0.011730165,0.012293501,0.035773284,0.007945722,0.059676456,0.036382747,0.0082354,0.027367798,0.02292585,0.006731798,0.045027088,0.050738126,0.017486636,0.026988072,0.017185471,0.012504121,0.073875847,0.04934887,0.035424508,0.040696825,0.019331625,0.037711442,0.050996555,0.058234373,0.045039236,0.045039236
0.021722829,0.02214106,0.009978865,3.13E-05,0.031714617,0.020772826,0.019334366,0.032932383,0.0082878,0.016130716,0.029638619,0.008460729,0.006629322,0.056473894,0.002145309,0.021269874,0.035873877,0.00958585,0.014619398,0.067179628,0.030236607,0.039321317,0.035401395,0.009148661,0.009581083,0.054899364,0.037021682,0.025384035,0.043687698,0.011531187,0.011062277,0.063735826,0.042795928,0.042265916,0.03023842,0.008084201,0.013642614,0.057102759,0.063623264,0.053361613,0.034157034,0.010411301,0.003252132,0.057049419,0.065606784,0.053372262,0.031185221,0.010269979,0.004287067,0.0542529,0.048474687,0.044822417,0.026469999,0.009538593,0.009723167,0.035490997,0.054542409,0.042518188,0.024969805,0.013275097,0.002467703,0.031876231,0.049817802,0.046653082,0.03323252,0.006130783,0.0115554,0.033012502,0.019366088,0.04976092,0.034243278,0.017881027,0.004704406,0.033538946,0.024328372,0.057741289,0.029886587,0.013073848,0.004377636,0.033958568,0.051514989,0.053147101,0.030770094,0.013322584,0.004009285,0.041302454,0.030266683,0.050959169,0.030836211,0.017767387,0.000658326,0.047762685,0.043869477,0.048422657,0.029693357,0.02877426,0.002471912,0.079009184,0.036649611,0.01849072,0.016175739,0.036096789,-0.000163172,0.070536076,0.03142467,0.007973395,0.02609411,0.02205513,-0.001014618,0.048829102,0.044491061,0.015428423,0.026185979,0.010913004,0.002134064,0.083732127,0.046343508,0.034551765,0.037176344,0.02237279,0.054849069,0.056677013,0.058482113,0.044064553,0.044064553
0.022409668,0.019783917,0.001972141,0.0020401,0.047402824,0.021006613,0.024346521,0.0367738,0.009247473,0.014551978,0.045606142,0.005100841,0.006790769,0.055395674,0.00571526,0.0155517,0.042847624,0.011287122,0.007669889,0.059328957,0.027511588,0.046874063,0.04454636,0.012266378,0.004331459,0.043672057,0.033192171,0.026255247,0.050505237,0.015315675,0.006487777,0.058785223,0.039659194,0.04154893,0.031762811,0.011953429,0.004280415,0.069288823,0.0523614,0.054584347,0.032550515,0.014422536,-0.000506676,0.066224223,0.059114448,0.052344965,0.02881478,0.013483642,-0.000373331,0.064945475,0.039260059,0.041281454,0.024360955,0.01498982,0.005666613,0.035940863,0.06005029,0.04451004,0.015369242,0.018322329,0.00334078,0.03196943,0.048214074,0.037386807,0.023584517,0.01697506,0.009005163,0.031430092,0.019366656,0.037478585,0.028090041,0.02208017,0.008585799,0.03272392,0.042261959,0.04706201,0.03476916,0.023844435,0.000696239,0.033482238,0.064997826,0.041991621,0.036846817,0.024859771,0.001532851,0.041644257,0.036858312,0.041905939,0.037397143,0.028632289,-0.001057108,0.040682202,0.048420479,0.055880143,0.034796762,0.034122255,-0.000330613,0.07102798,0.050658125,0.033272356,0.027783906,0.031741073,0.001455768,0.067901518,0.03736617,0.015607918,0.024598477,0.017887452,0.001134381,0.044728798,0.047184722,0.019974908,0.021590212,0.005275387,0.000563374,0.082633009,0.04633581,0.038733914,0.028215385,0.021430253,0.051183818,0.056004297,0.049455652,0.036260515,0.036260515
0.023096507,0.018759734,0.008132626,0.006739308,0.05989006,0.0184161,0.019506353,0.032676816,0.014286744,0.017770383,0.058997208,0.002911678,0.004482813,0.03331678,0.004472614,0.012399277,0.05369559,0.010891849,0.003051467,0.040784821,0.02949838,0.044079746,0.054249722,0.014032019,0.001503718,0.02941919,0.037171358,0.024598757,0.057070667,0.017528938,0.003713335,0.04796664,0.042889521,0.036026304,0.038805724,0.012701536,0.000278406,0.072910548,0.042899773,0.049999878,0.036375339,0.016968778,0.001190521,0.066106766,0.049765854,0.050170056,0.033620569,0.015789772,0.001435114,0.066926558,0.02816989,0.040847492,0.031489676,0.020013605,0.007640629,0.033095417,0.05564956,0.051007604,0.02232582,0.022035376,0.004007957,0.034307857,0.038989584,0.037108785,0.02366104,0.022121229,0.004799776,0.036208896,0.019252587,0.032892377,0.029565696,0.022881405,0.003844595,0.03795299,0.043813671,0.047380312,0.03718537,0.02700987,0.002721078,0.040327737,0.064976322,0.033853371,0.039591848,0.02872711,0.004808553,0.04638063,0.033619036,0.034236998,0.04240646,0.034778958,0.004795142,0.041681497,0.040551448,0.06473846,0.040418413,0.034353775,0.003419448,0.068109045,0.051095465,0.040930356,0.038909111,0.025272437,0.006440527,0.065893104,0.036337991,0.024276251,0.020819253,0.013489444,0.005355892,0.044398499,0.039936024,0.023518959,0.018542095,0.005273513,0.002822934,0.080669542,0.039210328,0.037077137,0.020040985,0.012237201,0.050826509,0.060031126,0.039830512,0.030056337,0.030056337
0.023783346,0.01561111,0.02174158,0.003886067,0.058322036,0.013349473,0.019314016,0.031190533,0.020778599,0.010297179,0.057131555,0.002091321,0.004472634,0.011207161,0.007685319,0.005579332,0.053062183,0.009967815,-0.003558813,0.031485675,0.033091543,0.035045566,0.053414438,0.010908405,0.000935308,0.027261116,0.025856671,0.022963278,0.05350971,0.01426565,0.002826688,0.046003943,0.031746736,0.036534412,0.036046727,0.011147995,0.002899228,0.081160484,0.026996932,0.050564019,0.032462418,0.015980525,0.006828813,0.079096574,0.032878907,0.047438914,0.030713992,0.015149676,0.007677091,0.085259473,0.017623185,0.043615273,0.030135526,0.020251399,0.011222171,0.053369462,0.045881772,0.046286068,0.028461284,0.019928957,0.005010675,0.04042742,0.030426204,0.031191214,0.031099846,0.022897968,0.004743009,0.042939445,0.027808979,0.020164166,0.030283986,0.019504247,0.004940177,0.046602703,0.050498047,0.03059696,0.036808544,0.028667095,0.005693231,0.053329958,0.064155643,0.029692225,0.038640385,0.0346687,0.005491851,0.055396409,0.032031187,0.027476663,0.044376712,0.035189768,0.007048298,0.05474103,0.033933456,0.055891398,0.044036886,0.030965077,0.004765334,0.076538282,0.051457201,0.03853408,0.044387653,0.023919228,0.0051225,0.074620651,0.033696201,0.027071195,0.012937447,0.015186036,0.003761542,0.055267303,0.031879344,0.017802525,0.0184859,0.012452225,0.002495198,0.08698397,0.033586322,0.030288413,0.015338187,0.016149023,0.052246539,0.077143339,0.032294278,0.027400675,0.027400675
0.024470184,0.010382338,0.036522061,0.004840264,0.053674593,0.017603931,0.024249177,0.024509551,0.024875574,0.006430495,0.052882759,0.005193507,0.005169728,0.008067909,0.013152873,0.007477504,0.053355059,0.013149836,-0.000466989,0.034902656,0.038092259,0.02926994,0.054609504,0.012085806,0.003314644,0.039287011,0.028009566,0.022189754,0.052369397,0.01467292,0.004876798,0.052009889,0.030133149,0.029518737,0.039551241,0.013064106,0.005071704,0.091423264,0.025749657,0.041312683,0.036553212,0.016572526,0.006786033,0.087865796,0.023626466,0.038410599,0.035350995,0.015772912,0.009216831,0.094979242,0.017901475,0.037562363,0.036640067,0.024961606,0.01784688,0.064494358,0.03200502,0.039278164,0.047683893,0.022561483,0.006721255,0.050453844,0.01906237,0.026011896,0.049877222,0.026527674,0.00616458,0.046355872,0.026351822,0.015361134,0.04685752,0.019977749,0.004542954,0.04644943,0.044703141,0.014517884,0.055062547,0.029629348,0.006629687,0.051859447,0.056118466,0.020211425,0.056232439,0.033178001,0.006705116,0.051634541,0.031415614,0.023358618,0.050172371,0.032118521,0.005935642,0.059856622,0.03230717,0.051353988,0.046216311,0.027874099,0.006315559,0.083398592,0.055348297,0.039555968,0.038014336,0.023228336,0.003700107,0.081760951,0.037586059,0.024095939,0.010609556,0.018370832,0.002876933,0.073199059,0.032367928,0.01256939,0.019276088,0.017566568,0.004093891,0.098150912,0.035573824,0.024689785,0.019662677,0.025564623,0.042456186,0.085470081,0.032352389,0.032567421,0.032567421
